"Lambda2","Q","U:0","U:1","U:2","k","nut","omega","p","vorticity:0","vorticity:1","vorticity:2","yPlus","Points:0","Points:1","Points:2"
8632.3,-688.82,30.283,-0.041835,-0.75484,0.12499,0.00010207,1277.9,-34.816,-243.12,58.042,-90.772,0,0.495,0,0.20005
2354.9,258.49,29.996,0.20168,-0.4148,0.58231,0.00078371,665.19,-35.099,50.445,207.65,60.434,0,0.495,0.0089053,0.19994
847.93,146.83,29.809,0.26715,-0.37661,0.91765,0.0010343,788.23,-35.165,27.311,260.72,56.789,0,0.495,0.011938,0.19992
1062.9,-133.68,29.444,0.41186,-0.3853,1.9888,0.0018061,1018.5,-35.571,8.3188,343.69,21.185,0,0.495,0.021034,0.19991
793.84,81.895,29.525,0.37626,-0.36952,1.6483,0.0015373,967.37,-35.398,13.699,328.28,35.026,0,0.495,0.018002,0.1999
652.91,-51.618,29.418,0.4451,-0.43282,2.2643,0.0020563,1045.7,-35.723,1.649,354.1,8.0988,0,0.495,0.024073,0.19994
750.61,-139.2,29.648,0.32997,-0.36279,1.2824,0.0012785,890.84,-35.273,16.383,299.63,47.349,0,0.495,0.01497,0.19991
1530.4,-10.949,30.163,0.69633,-0.85556,1.789,0.0019404,892.9,-37.017,-2.2503,284.96,-56.565,0,0.495,0.045305,0.20002
1282.3,45.056,29.986,0.68087,-0.80089,2.112,0.0021745,947.6,-36.805,-1.5834,309.96,-53.755,0,0.495,0.042275,0.20001
2359.8,-259.05,30.345,0.7096,-0.93385,1.4158,0.0016572,817.08,-37.126,-4.7301,252.04,-56.192,0,0.495,0.048335,0.20003
3061.1,46.072,29.82,0.64893,-0.74212,2.3727,0.0023481,990.45,-36.618,-7.2661,330.13,-49.137,0,0.495,0.039244,0.20001
3148.2,-1.03,29.669,0.60921,-0.67302,2.5575,0.002459,1023.2,-36.454,-7.3002,343.64,-41.5,0,0.495,0.036214,0.2
598.37,-74.485,29.472,0.52996,-0.54596,2.6044,0.0024341,1055.7,-36.089,-1.0462,355.56,-16.318,0,0.495,0.030152,0.19999
-132.61,-233.44,29.431,0.48651,-0.48873,2.4715,0.0022823,1055.9,-35.896,0.16187,355.74,-3.9302,0,0.495,0.027118,0.19998
2143.9,-64.645,29.55,0.57019,-0.60468,2.6392,0.0024888,1045.2,-36.277,-3.9915,350.85,-29.444,0,0.495,0.033183,0.2
216.31,-408.4,31.09,0.74489,-1.583,0.01145,0.00022195,51.598,-37.811,2.3088,5.3992,-1.5743,0,0.495,0.093871,0.20021
143.4,-303.29,31.088,0.78714,-1.5839,0.01134,0.00021225,53.476,-37.916,9.9596,5.1381,-3.2702,0,0.495,0.09084,0.2002
270.11,-440.36,31.086,0.7101,-1.6425,0.011341,0.00023065,49.22,-37.612,-11.897,5.5153,0.061143,0,0.495,0.096901,0.20022
86.831,-223.92,31.082,0.81391,-1.5734,0.011443,0.00020459,55.943,-38.022,0.34786,6.3992,-4.2227,0,0.495,0.087809,0.20019
84.111,-191.56,31.069,0.82277,-1.5394,0.012059,0.00020145,59.892,-38.099,-2.5963,7.0614,-5.5665,0,0.495,0.084779,0.20018
117.62,-220.54,31.038,0.82795,-1.4643,0.014507,0.00020478,70.712,-38.179,-5.3894,7.9185,-6.3564,0,0.495,0.07871,0.20015
171.83,-250.45,31.02,0.82623,-1.4107,0.017236,0.00021443,79.981,-38.181,-11.135,9.062,-6.3564,0,0.495,0.075637,0.20009
219.24,-268.87,31,0.81972,-1.3381,0.023283,0.00023404,97.631,-38.145,-12.853,11.637,-6.3101,0,0.495,0.072552,0.20001
94.063,-183.79,31.056,0.82756,-1.5046,0.012927,0.00020048,64.454,-38.151,-3.0108,8.087,-5.9798,0,0.495,0.081748,0.20017
-927.95,-190.55,30.664,0.76929,-1.0617,0.7092,0.0010572,617.9,-37.449,7.9252,171.43,-40.785,0,0.495,0.054395,0.20004
242.83,-163.87,30.522,0.73692,-1.0124,1.0358,0.0013473,723.1,-37.278,2.0125,214.64,-50.402,0,0.495,0.051365,0.20003
-617.87,-45.26,30.778,0.78698,-1.0993,0.44635,0.00079944,504.03,-37.641,5.2725,129.19,-30.836,0,0.495,0.057424,0.20005
-130.11,-194.82,30.861,0.79946,-1.147,0.25812,0.0005915,386.96,-37.751,0.3973,89.197,-22.283,0,0.495,0.060451,0.20005
161.09,-237.38,30.979,0.8218,-1.2736,0.03661,0.0002677,130.92,-38.12,-4.4773,17.215,-6.9654,0,0.495,0.069513,0.19999
133.86,-214.55,30.955,0.82237,-1.2387,0.068617,0.0003308,189.87,-38,1.2349,31.498,-9.513,0,0.495,0.066491,0.20001
156.71,-157.21,30.92,0.81332,-1.1977,0.1344,0.0004333,276.72,-37.901,-1.1838,55.235,-14.708,0,0.495,0.063467,0.20002
124.24,-203.75,31.067,0.68224,-1.7445,0.010503,0.00023957,43.859,-37.279,3.5378,5.8513,1.0702,0,0.495,0.10296,0.20024
213.69,-336.06,31.079,0.69319,-1.7158,0.011014,0.00023694,46.494,-37.445,-4.6099,5.5478,0.3982,0,0.495,0.099932,0.20023
97.915,-143.48,31.056,0.67003,-1.7584,0.010061,0.00024256,41.485,-37.049,2.1125,7.4216,0.4364,0,0.495,0.10599,0.20025
82.08,-145.83,31.048,0.65776,-1.777,0.0097512,0.00024843,39.286,-36.811,0.15066,8.6648,-0.76474,0,0.495,0.10902,0.20026
93.244,-169.09,31.04,0.62092,-1.8015,0.0093181,0.00026285,35.481,-36.281,5.2034,10.159,-3.0957,0,0.495,0.11509,0.20028
85.963,-160.14,31.042,0.64012,-1.7974,0.0094445,0.00025606,36.901,-36.514,2.2339,9.3975,-2.0155,0,0.495,0.11249,0.20027
84.75,-158.66,31.042,0.64332,-1.7968,0.0094656,0.00025493,37.137,-36.553,1.7401,9.272,-1.8358,0,0.495,0.11206,0.20027
186.04,-304,31.091,0.41906,-1.9217,0.0074913,0.00015874,21.577,-33.467,12.075,5.5148,-5.414,0,0.495,0.13938,0.20038
32.937,-125.72,31.065,0.53115,-1.9111,0.0083987,0.00029701,27.749,-34.995,-2.9633,9.604,-6.6301,0,0.495,0.12721,0.20032
371,-447.58,30.923,-0.081649,-1.8319,0.0060013,5.1768e-05,8.6116,-26.467,13.143,1.9658,-0.72229,0,0.495,0.18823,0.20037
139.77,-190.94,30.981,0.072138,-1.9504,0.0061562,9.0218e-05,9.824,-28.246,2.8394,2.0433,-0.9574,0,0.495,0.17598,0.2007
163.46,-208.38,30.993,0.1006,-1.9659,0.0062074,9.0277e-05,10.411,-28.684,-1.2472,1.6142,-0.18728,0,0.495,0.17294,0.2007
154.82,-200.25,31.01,0.12997,-1.947,0.0062964,9.6417e-05,11.361,-29.113,-8.5671,3.0807,0.67232,0,0.495,0.16988,0.20052
141.48,-193.08,30.981,0.070726,-1.9493,0.0061533,8.9565e-05,9.7935,-28.217,2.8527,2.0789,-0.90171,0,0.495,0.17617,0.2007
87.419,-131.18,31.074,0.28625,-1.9985,0.0068364,0.00018105,16.355,-31.803,2.4309,3.7319,-2.1397,0,0.495,0.1516,0.20045
142.06,-202.94,31.083,0.30252,-1.9965,0.00696,0.00015499,17.554,-32.196,-4.8924,3.9581,-2.6011,0,0.495,0.14856,0.20041
92.816,-125.42,31.067,0.27198,-1.9899,0.0067277,0.00017157,15.308,-31.347,0.78731,4.476,-1.4736,0,0.495,0.15463,0.20046
132.17,-172.16,31.055,0.25047,-1.9802,0.006626,0.0001362,14.365,-30.9,4.2294,3.5537,-1.2807,0,0.495,0.15768,0.20047
142.46,-191.55,31.027,0.16071,-1.9291,0.0063852,0.00010571,12.266,-29.585,-2.744,4.342,-0.62632,0,0.495,0.16684,0.20051
154.88,-213.52,31.035,0.18906,-1.949,0.0064508,0.00010876,12.818,-30.034,5.5771,3.4393,-1.8393,0,0.495,0.16381,0.2005
157.58,-212.32,31.044,0.22088,-1.9672,0.0065228,0.00011383,13.432,-30.482,6.8976,2.721,-1.5396,0,0.495,0.16076,0.20049
63.572,-77.878,30.869,-0.18464,-1.9272,0.0058352,0.00010064,5.6556,-24.824,5.4526,1.8826,-2.0254,0,0.495,0.20038,0.20056
79.368,-125.13,30.851,-0.25375,-1.8234,0.0057331,7.9534e-05,4.2769,-23.226,0.20217,0.5703,-3.7474,0,0.495,0.21251,0.20059
91.006,-127.81,30.839,-0.44232,-1.6395,0.0056252,7.7806e-05,2.892,-20.35,-0.3999,-1.6121,-1.0648,0,0.495,0.23691,0.20077
90.493,-141.3,30.845,-0.33872,-1.7924,0.0056531,7.1997e-05,3.1548,-21.723,5.4361,-1.1186,-3.7855,0,0.495,0.22468,0.20051
83.584,-120.51,30.74,-0.49694,-1.6617,0.0055833,7.5057e-05,2.1245,-19.124,6.5446,-2.9477,0.64501,0,0.495,0.249,0.20092
50.102,-59.967,30.595,-0.68612,-0.602,0.0054897,0.00010649,0.673,-12.259,3.6005,0.73731,0.36829,0,0.495,0.42554,0.1864
59.349,-71.805,30.59,-0.70723,-0.60142,0.0054908,9.9267e-05,0.70499,-12.172,2.0969,0.61544,0.50406,0,0.495,0.42554,0.18329
40.468,-49.982,30.593,-0.69879,-0.66681,0.0054903,0.00011983,0.68304,-12.281,3.0384,0.68471,-0.32889,0,0.495,0.41945,0.18639
50.798,-63.39,30.587,-0.71822,-0.66669,0.0054916,0.00010774,0.71821,-12.188,1.438,0.43189,-0.31528,0,0.495,0.41945,0.18329
0.27636,-1.5253,30.542,-0.66484,-0.55323,0.0054858,0.0001639,0.58617,-12.22,-7.3443,1.4933,6.8273,0,0.495,0.43789,0.18643
0.023808,-1.7598,30.533,-0.69136,-0.55458,0.0054867,0.00015588,0.60666,-12.144,-7.5563,1.8298,7.1676,0,0.495,0.43793,0.18324
24.122,-30.206,30.589,-0.67372,-0.55077,0.0054885,0.00013475,0.64103,-12.24,-2.5763,1.1099,4.3374,0,0.495,0.43171,0.18642
26.368,-33.309,30.582,-0.69753,-0.55172,0.0054895,0.00012542,0.66832,-12.159,-3.9307,1.2978,4.6496,0,0.495,0.43173,0.18328
20.647,-23.117,30.597,-0.69594,-0.70556,0.00549,0.00015715,0.65951,-12.405,5.2556,0.69061,-0.48711,0,0.495,0.41339,0.18956
10.312,-7.4138,30.602,-0.69372,-0.70741,0.0054887,0.00018493,0.62815,-12.501,7.2993,0.32636,-0.5545,0,0.495,0.41342,0.1928
20.227,-22.955,30.61,-0.69249,-0.71131,0.0054872,0.00016312,0.62053,-12.679,5.8996,0.36038,-0.50114,0,0.495,0.41344,0.19932
9.6885,-7.1548,30.606,-0.69394,-0.70972,0.0054877,0.00018908,0.61409,-12.594,7.426,0.12808,-0.60382,0,0.495,0.41344,0.19609
30.726,-32.692,30.601,-0.67067,-0.60412,0.0054885,0.00012932,0.63859,-12.345,6.6726,0.76278,0.28626,0,0.495,0.42554,0.18952
24.188,-26.614,30.599,-0.68481,-0.66823,0.005489,0.00014878,0.647,-12.375,5.7293,0.64477,-0.39501,0,0.495,0.41945,0.18951
11.873,-1.1626,30.607,-0.66822,-0.60638,0.0054873,0.00016233,0.60746,-12.429,10.206,0.70379,0.26117,0,0.495,0.42554,0.19267
10.262,-4.2109,30.604,-0.68248,-0.66956,0.0054878,0.00018144,0.61771,-12.467,8.2179,0.37413,-0.49843,0,0.495,0.41947,0.1927
7.3646,-4.2948,30.599,-0.65168,-0.55165,0.0054864,0.0001766,0.58685,-12.398,4.2166,0.59428,4.4885,0,0.495,0.43167,0.19271
3.4074,14.029,30.604,-0.65469,-0.55268,0.0054856,0.00019288,0.57004,-12.474,8.3437,0.054922,4.6266,0,0.495,0.43165,0.19587
5.0789,24.961,30.612,-0.67427,-0.6097,0.0054863,0.00020341,0.5858,-12.51,12.99,0.23299,0.16991,0,0.495,0.42555,0.19589
4.3716,-6.3047,30.556,-0.65192,-0.54858,0.0054829,0.00018603,0.53564,-12.509,3.2034,0.61887,6.638,0,0.495,0.43778,0.19905
2.6101,-3.9946,30.552,-0.64302,-0.54854,0.0054838,0.00019797,0.54368,-12.439,1.1279,0.22048,7.1588,0,0.495,0.43779,0.19592
3.2584,16.915,30.605,-0.67275,-0.55633,0.0054849,0.00020468,0.56779,-12.547,9.9097,-0.42667,4.5617,0,0.495,0.43165,0.19905
1.4827,-3.4872,30.55,-0.64365,-0.5515,0.0054844,0.00021256,0.55257,-12.368,-1.1524,-0.16417,7.0663,0,0.495,0.43781,0.19278
4.2655,23.595,30.615,-0.68922,-0.61084,0.0054858,0.0002182,0.58379,-12.588,12.434,-0.21198,0.33328,0,0.495,0.42557,0.19914
16.103,-19.039,30.595,-0.65641,-0.55142,0.0054874,0.00015746,0.61206,-12.32,0.63888,0.7877,4.2318,0,0.495,0.43169,0.18957
0.89623,-2.4069,30.548,-0.64713,-0.55326,0.005485,0.00019986,0.56516,-12.294,-3.874,0.34575,6.7243,0,0.495,0.43784,0.18963
5.9069,5.8161,30.608,-0.68434,-0.67087,0.0054868,0.00020492,0.59883,-12.555,9.1191,0.039411,-0.68088,0,0.495,0.41949,0.19597
7.2556,-2.1204,30.612,-0.68835,-0.66854,0.0054862,0.00018937,0.59828,-12.636,8.3458,-0.072687,-0.63622,0,0.495,0.41952,0.19925
3.669,-4.4724,30.518,-0.65953,-0.55484,0.0054845,0.00017162,0.56244,-12.207,-7.2228,1.7008,4.4233,0,0.495,0.44184,0.1863
4.066,-5.4042,30.509,-0.68709,-0.55445,0.0054854,0.00016941,0.5802,-12.133,-6.7733,1.9453,4.7089,0,0.495,0.44184,0.18308
4.2294,-5.6093,30.532,-0.64501,-0.55089,0.0054818,0.00026049,0.51329,-12.483,1.0109,1.508,3.8717,0,0.495,0.44184,0.19914
3.0776,-3.9197,30.526,-0.64057,-0.55273,0.0054828,0.00028625,0.52514,-12.417,0.0038518,0.67447,4.3354,0,0.495,0.44184,0.19596
1.7452,-3.1069,30.524,-0.64059,-0.55559,0.0054834,0.00030517,0.53292,-12.349,-0.87449,-0.29502,4.4173,0,0.495,0.44184,0.19273
2.3777,-3.3739,30.524,-0.64178,-0.55634,0.0054838,0.00024677,0.54255,-12.279,-3.4258,0.24969,4.2736,0,0.495,0.44184,0.18953
105.86,-166.36,30.987,0.48429,-0.70358,0.020687,0.00020353,100.54,-35.528,0.51347,10.734,0.62869,0,0.495,0.036218,0.21407
221.14,-288.33,30.98,0.40267,-0.63442,0.025652,0.00021748,115.27,-35.327,-9.875,11.178,-1.2303,0,0.495,0.030155,0.21406
77.976,-136.21,31.009,0.45767,-0.71022,0.015359,0.00017599,86.324,-35.301,3.5161,8.4066,0.58881,0,0.495,0.036215,0.21718
171.93,-283.95,31,0.38039,-0.65799,0.017976,0.00017111,97.066,-35.128,-6.9696,7.3692,-1.3297,0,0.495,0.030153,0.21716
348.44,-271.51,30.92,0.29715,-0.47717,0.063099,0.00034026,175.7,-35.318,-9.7821,27.124,-2.0702,0,0.495,0.024091,0.21093
254.32,-331.07,30.963,0.28332,-0.50755,0.030889,0.00023242,129.66,-35.154,-10.321,12.086,-1.0999,0,0.495,0.02409,0.21404
358.65,-283.82,30.942,0.4193,-0.61019,0.052035,0.00031443,156.84,-35.519,-13.114,23.653,-1.8567,0,0.495,0.030158,0.21096
197.1,-206.39,30.955,0.51356,-0.69676,0.038126,0.00027389,132.17,-35.751,-1.8308,18.655,-0.63456,0,0.495,0.03622,0.21097
212.09,-354.28,30.985,0.26414,-0.53986,0.021507,0.0001773,109.51,-34.98,-10.324,7.6982,-0.39199,0,0.495,0.024088,0.21715
89.797,-153.7,31,0.50671,-0.7282,0.013167,0.00017163,76.421,-35.477,-2.3329,8.1532,0.65671,0,0.495,0.042277,0.21719
88.546,-153.92,31.017,0.47572,-0.72061,0.011121,0.00016458,67.603,-35.219,0.33939,7.2016,0.68014,0,0.495,0.042274,0.22029
65.666,-107.01,31.026,0.4265,-0.71528,0.011941,0.00016208,73.739,-35.073,6.9468,6.757,0.20428,0,0.495,0.036212,0.22028
147.55,-228.65,31.034,0.48357,-0.8397,0.0098534,0.0001389,55.146,-35.057,-18.248,6.1379,-2.4496,0,0.495,0.048333,0.22341
138.09,-212.47,31.022,0.50679,-0.84328,0.010688,0.0001604,61.977,-35.34,-18.594,6.75,-1.8278,0,0.495,0.048336,0.22031
87.645,-151.45,31.029,0.43903,-0.71773,0.010139,0.00016144,59.654,-34.961,0.13522,6.1962,0.59355,0,0.495,0.042271,0.2234
148.88,-225.41,31.007,0.52747,-0.85339,0.012134,0.00017247,69.364,-35.626,-17.94,7.4664,-1.5591,0,0.495,0.048338,0.21721
60.114,-78.811,31.037,0.39362,-0.71775,0.010409,0.0001681,61.78,-34.842,6.9617,5.8439,-0.3108,0,0.495,0.036209,0.22338
100.98,-172.13,30.981,0.5346,-0.73731,0.016258,0.00018749,86.491,-35.735,-4.3138,8.74,0.42228,0,0.495,0.042279,0.21409
167.11,-239.86,30.974,0.57672,-0.87866,0.018767,0.00020644,89.328,-36.205,-16.483,8.9176,-1.344,0,0.495,0.048343,0.211
136.25,-195.09,30.961,0.56297,-0.74656,0.025891,0.00023347,107.39,-35.993,-5.4446,12.243,-0.63921,0,0.495,0.042282,0.21099
156.62,-238.19,30.991,0.55296,-0.8656,0.014073,0.00018217,77.122,-35.914,-16.969,7.8084,-1.3792,0,0.495,0.048341,0.2141
126.55,-233.99,31.014,0.35881,-0.67979,0.01319,0.00014438,80.908,-34.927,-4.6549,5.1041,-1.6593,0,0.495,0.03015,0.22027
129.47,-244.15,31,0.24919,-0.60431,0.014214,0.00013551,67.963,-34.613,-11.479,2.0828,-0.89428,0,0.495,0.024083,0.22336
90.322,-171.09,31.02,0.33705,-0.69396,0.01118,0.00014231,64.723,-34.72,-3.0212,4.3876,-2.6952,0,0.495,0.030147,0.22337
175.29,-316.43,31,0.25229,-0.57409,0.015843,0.00014018,90.557,-34.801,-12.159,4.0818,0.045525,0,0.495,0.024086,0.22025
452.2,-231.9,30.804,0.31978,-0.45197,0.17162,0.00055158,292.85,-35.472,-4.2557,66.481,-3.6874,0,0.495,0.024091,0.20782
84.441,-145.21,30.903,0.19939,-0.41976,0.063126,0.00032831,184.7,-35.152,13.669,30.28,-6.3052,0,0.495,0.018007,0.21087
118.12,-103.19,30.778,0.24226,-0.39957,0.15213,0.00050179,287.59,-35.277,16.724,64.812,-3.227,0,0.495,0.018003,0.20775
-61.324,-47.605,30.832,0.098483,-0.5035,0.056257,0.00029064,191.63,-35.014,27.075,20.03,-14.765,0,0.495,0.011928,0.21081
-185.86,0.20685,30.748,0.13881,-0.47227,0.10531,0.0003758,269.84,-35.111,32.925,46.807,-10.697,0,0.495,0.01193,0.20771
1017,315.37,30.718,-0.013527,-0.61837,0.05839,0.00019746,306.32,-34.922,-42.39,20.374,-70.125,0,0.495,0.0058614,0.2108
979.87,-88.363,30.641,-0.0015509,-0.61827,0.083051,0.00023536,367.13,-35.003,-32.097,31.931,-62.954,0,0.495,0.0058651,0.2077
2054.2,700.47,30.668,-0.038547,-0.66924,0.061962,0.00011927,412.55,-34.889,-113.71,31.618,-121.76,0,0.495,0,0.2108
2314.6,-187.3,30.558,-0.056245,-0.70656,0.084463,0.00016633,470.94,-34.958,-104.94,31.373,-108.46,0,0.495,0,0.2077
617.17,-284.32,30.843,0.43351,-0.57965,0.15193,0.00051806,272.29,-35.705,-12.775,60.173,-5.1259,0,0.495,0.03016,0.20785
430.55,-202.17,30.883,0.54281,-0.6849,0.11003,0.00043944,229.34,-35.97,-6.8545,46.454,-5.1968,0,0.495,0.036223,0.20786
303.23,-190.85,30.92,0.5941,-0.75982,0.06638,0.00034884,175.45,-36.249,-7.9092,29.4,-4.3917,0,0.495,0.042284,0.20788
278.38,-269.12,30.95,0.60292,-0.89359,0.037293,0.00027509,127.35,-36.496,-13.608,16.671,-2.9799,0,0.495,0.048345,0.20789
98.664,-210.83,30.988,0.14432,-0.47158,0.024505,0.000197,119.88,-34.856,7.0679,9.8064,-6.6736,0,0.495,0.018013,0.21711
86.951,-179.12,30.958,0.17098,-0.44409,0.03449,0.00024414,140.72,-35.012,10.273,15.175,-7.2726,0,0.495,0.01801,0.21399
10.298,-55.881,30.897,0.043247,-0.53877,0.032446,0.00023079,137.09,-34.768,18.681,11.257,-15.521,0,0.495,0.011924,0.21703
-8.7193,-40.364,30.866,0.072758,-0.52404,0.040776,0.00026193,154.38,-34.899,22.77,11.696,-15.605,0,0.495,0.011925,0.21392
59.713,-118.82,30.928,0.022518,-0.5547,0.025376,0.00020085,118.92,-34.623,6.6203,11.331,-14.075,0,0.495,0.011922,0.22014
742.03,249.07,30.83,-0.028369,-0.57911,0.033339,0.00014744,233.6,-34.572,-52.771,16.37,-78.459,0,0.495,0.0058501,0.22011
761.38,-109.68,30.795,-0.022104,-0.59973,0.040834,0.00016741,253.2,-34.705,-42.773,11.753,-76.058,0,0.495,0.0058537,0.21701
489.55,512.51,30.89,0.01084,-0.55837,0.023821,0.00011626,205.76,-34.426,-60.149,19.55,-81.351,0,0.495,0.0058468,0.22322
906.12,1043.1,30.876,0.035726,-0.52356,0.024638,4.3997e-05,291.68,-34.415,-107.26,18.592,-151.97,0,0.495,0,0.22321
1436.4,551.23,30.82,-0.0090246,-0.5583,0.03425,6.1854e-05,328.37,-34.556,-106.44,15.266,-141.52,0,0.495,0,0.2201
81.385,-107.57,30.959,0.041411,-0.5646,0.019967,0.00018438,95.701,-34.464,-6.1498,10.912,-8.9295,0,0.495,0.011924,0.22327
1521.4,-198.28,30.788,-0.01099,-0.60602,0.041441,7.4573e-05,352.36,-34.684,-101.98,11.895,-135.63,0,0.495,0,0.217
122.68,-249.11,31.008,0.12688,-0.50263,0.018192,0.00016066,98.77,-34.692,0.085527,4.4299,-5.3463,0,0.495,0.018013,0.22022
117.35,-224.07,31.005,0.1343,-0.53478,0.016884,0.00016683,71.024,-34.52,-6.4269,0.82383,-2.8803,0,0.495,0.018013,0.22333
774.43,167.29,30.763,-0.0070401,-0.61194,0.047769,0.00018571,270.88,-34.822,-43.623,13.303,-73.412,0,0.495,0.0058575,0.2139
1530.3,369.82,30.751,-0.0059727,-0.63679,0.048188,8.9755e-05,373.76,-34.795,-108.99,19.932,-130.15,0,0.495,0,0.2139
83.008,-144.22,31.025,0.63847,-1.1275,0.011244,0.00018097,62.213,-36.214,-2.4068,10.108,-3.3771,0,0.495,0.060456,0.21407
78.71,-125.33,31.047,0.61259,-1.1273,0.010382,0.00018312,56.804,-35.867,-2.5323,10.064,-3.6672,0,0.495,0.060456,0.21717
66.621,-114.84,31.049,0.68644,-1.1749,0.010656,0.0001863,57.224,-36.302,-1.7237,10.264,-4.2659,0,0.495,0.066495,0.21398
56.207,-112.57,31.07,0.65937,-1.1676,0.010053,0.00018998,52.954,-35.931,1.4826,10.081,-3.7697,0,0.495,0.066496,0.21709
92.196,-151.62,31.058,0.73152,-1.2676,0.010883,0.00019321,56.479,-36.713,-7.4374,9.1248,-5.4683,0,0.495,0.072588,0.21091
78.134,-134.26,31.028,0.71109,-1.1824,0.011513,0.00018529,62.14,-36.684,-2.5487,10.095,-4.4658,0,0.495,0.066495,0.21088
77.261,-149.14,31.074,0.70785,-1.2496,0.010284,0.00019657,52.49,-36.307,-4.8666,8.299,-4.9277,0,0.495,0.072603,0.21404
88.758,-173.43,31.005,0.66722,-1.1287,0.012586,0.00018385,68.386,-36.568,-0.85194,9.6696,-3.0913,0,0.495,0.060458,0.21097
65.254,-160.59,31.088,0.67893,-1.2298,0.0098287,0.00020189,48.876,-35.915,-0.81064,7.0655,-3.794,0,0.495,0.07261,0.21716
73.774,-101.58,31.069,0.58665,-1.1251,0.0096099,0.00018796,51.223,-35.529,-2.5502,9.824,-3.9272,0,0.495,0.060453,0.22027
126.02,-145.62,31.044,0.54869,-1.0317,0.0099952,0.00016888,55.106,-35.439,-18.751,8.237,-3.5543,0,0.495,0.054397,0.22032
139.44,-186.87,31.026,0.56483,-1.0357,0.011009,0.00017578,61.778,-35.751,-16.224,8.5273,-2.8933,0,0.495,0.054399,0.21721
131.85,-148.19,31.062,0.53688,-1.0266,0.0092672,0.0001568,48.75,-35.132,-18.436,7.9049,-4.5398,0,0.495,0.054394,0.22342
69.113,-84.239,31.09,0.56302,-1.1163,0.0089837,0.00019405,45.939,-35.201,-3.2061,9.2025,-4.0051,0,0.495,0.060447,0.22336
142.69,-210.23,31.006,0.58829,-1.039,0.012205,0.00017878,68.24,-36.069,-13.687,8.7389,-2.3797,0,0.495,0.054401,0.21411
137.98,-220.72,30.988,0.61403,-1.0436,0.014488,0.00018896,76.284,-36.392,-11.5,8.5863,-1.9136,0,0.495,0.054403,0.21101
47.891,-109.55,31.09,0.62481,-1.1596,0.0094801,0.00019478,48.698,-35.571,5.0785,9.5426,-2.9123,0,0.495,0.066495,0.2202
58.173,-131.26,31.105,0.6008,-1.187,0.0088919,0.00021422,41.703,-35.175,4.2468,5.8469,-0.067292,0,0.495,0.072603,0.22337
61.541,-163.08,31.098,0.64298,-1.2086,0.0093769,0.00020811,45.236,-35.538,3.5176,5.9072,-2.1208,0,0.495,0.07261,0.22026
45.825,-91.569,31.109,0.58522,-1.148,0.0089287,0.00019989,44.702,-35.223,4.8637,8.7358,-1.5942,0,0.495,0.066493,0.2233
65.38,-167.61,31.095,0.74934,-1.4449,0.01047,0.00021026,49.911,-36.969,7.5309,6.8455,-3.4178,0,0.495,0.084775,0.20792
81.971,-155.12,31.075,0.76185,-1.3955,0.010989,0.00019939,55.173,-37.088,-4.6681,8.5059,-5.1624,0,0.495,0.078697,0.20788
72.664,-151.33,31.091,0.73641,-1.3673,0.010295,0.00020318,50.721,-36.657,-2.6608,7.9186,-4.603,0,0.495,0.0787,0.21099
106.15,-174.08,31.04,0.75632,-1.2867,0.011961,0.00019237,62.259,-37.132,-8.3174,9.0975,-5.6944,0,0.495,0.07257,0.20779
62.457,-157.18,31.105,0.71323,-1.4025,0.010026,0.00021544,46.648,-36.529,9.0511,6.7066,-2.5477,0,0.495,0.084774,0.21102
151.95,-294.05,31.102,0.69907,-1.4432,0.010492,0.0002263,46.419,-36.776,5.3191,5.6311,-2.1,0,0.495,0.090838,0.20794
149.1,-290.27,31.109,0.60905,-1.4825,0.010001,0.00024383,40.545,-36.049,-10.948,5.7612,-1.6496,0,0.495,0.096898,0.21106
181.29,-332.7,31.102,0.63563,-1.5267,0.010362,0.00024258,42.815,-36.49,-7.4972,5.9178,-1.2041,0,0.495,0.096899,0.20796
127.49,-250.69,31.108,0.66296,-1.3908,0.01013,0.00023128,43.832,-36.333,3.8796,5.815,-1.7868,0,0.495,0.090837,0.21104
98.137,-205.79,30.986,0.70428,-1.1305,0.01599,0.00019979,79.309,-36.93,0.0064896,9.1546,-2.9001,0,0.495,0.060461,0.20788
88.643,-164.59,31.008,0.74154,-1.1932,0.013303,0.00019021,69.782,-37.075,-2.7992,9.3456,-4.4391,0,0.495,0.066499,0.2078
175.98,-263.94,30.97,0.64513,-1.0454,0.02197,0.00022479,95.223,-36.719,-8.1159,10.333,-2.1954,0,0.495,0.054406,0.2079
66.916,-173.59,31.108,0.67433,-1.3042,0.0095563,0.00021549,44.405,-35.839,5.0052,3.7929,-3.5762,0,0.495,0.078705,0.2172
63.264,-131.48,31.119,0.64355,-1.3159,0.0094016,0.00022695,41.508,-35.697,13.507,4.1303,-2.2967,0,0.495,0.084772,0.21722
67.842,-162.24,31.103,0.70921,-1.3366,0.0098828,0.00020829,47.486,-36.241,0.95327,6.1668,-4.1631,0,0.495,0.078703,0.21409
62.591,-145.57,31.114,0.68096,-1.359,0.0096983,0.00022049,44.08,-36.105,10.747,5.8232,-2.1816,0,0.495,0.084773,0.21412
113.83,-208.97,31.121,0.60104,-1.2951,0.0095461,0.00023884,39.751,-35.497,3.6162,5.0938,-1.5808,0,0.495,0.090835,0.21724
