"Lambda2","Q","U:0","U:1","U:2","k","nut","omega","p","vorticity:0","vorticity:1","vorticity:2","yPlus","Points:0","Points:1","Points:2"
32.195,69.39,30.682,-0.64618,1.187,0.0055427,9.7262e-05,1.5105,-16.676,-18.749,0.061282,-0.79125,0,0.495,0.28568,-0.20827
39.865,41.412,30.677,-0.67373,1.2089,0.0055458,9.1701e-05,1.5976,-16.531,-17.221,0.16626,-0.78608,0,0.495,0.28568,-0.20519
15.375,152.48,30.657,-0.63821,1.3176,0.0055266,0.00011789,1.2114,-16.458,-28.887,-1.0924,-2.7495,0,0.495,0.29176,-0.21136
25.505,69.075,30.685,-0.62083,1.1672,0.0055401,0.00010072,1.4436,-16.813,-18.762,-0.57992,-0.64479,0,0.495,0.28568,-0.21137
14.537,156.67,30.655,-0.66606,1.3334,0.0055288,0.00013083,1.2527,-16.317,-28.501,-0.61944,-2.3454,0,0.495,0.29177,-0.20825
13.46,132.62,30.652,-0.69622,1.3482,0.0055314,0.00014313,1.3077,-16.164,-26.636,-0.65567,-1.9257,0,0.495,0.29177,-0.20516
113.68,-140.99,30.708,-0.50148,1.5469,0.0055691,7.0054e-05,1.9267,-18.764,6.5574,-1.6423,-0.68805,0,0.495,0.25503,-0.20564
108.1,-135.04,30.693,-0.53011,1.4784,0.0055631,7.3249e-05,1.8611,-18.257,2.3935,-0.18804,0.47616,0,0.495,0.2611,-0.20565
106.07,-136.88,30.708,-0.48032,1.5233,0.0055659,7.081e-05,1.8601,-18.88,6.1586,-1.9163,-0.069463,0,0.495,0.25505,-0.2087
104.97,-133.88,30.698,-0.50397,1.4546,0.0055604,7.3762e-05,1.7968,-18.384,2.6374,-0.1685,0.97283,0,0.495,0.2611,-0.20876
100.92,-108.16,30.732,-0.47651,1.6387,0.0055761,7.8914e-05,2.0009,-19.301,0.45862,-2.7313,-3.6905,0,0.495,0.24897,-0.20561
100.26,-106.91,30.728,-0.45493,1.6143,0.0055717,7.5769e-05,1.9273,-19.413,-0.11406,-2.9325,-3.7778,0,0.495,0.24899,-0.20863
38.732,-59.141,30.676,-0.56002,1.1419,0.0055398,0.0001192,1.4151,-17.441,0.99295,-2.2892,2.8544,0,0.495,0.27946,-0.21777
129.42,-162.47,30.67,-0.52704,1.2122,0.0055422,6.7232e-05,1.5351,-17.838,7.8298,-3.2348,0.15864,0,0.495,0.27326,-0.21802
49.955,-73.996,30.681,-0.57748,1.1623,0.0055427,0.00010108,1.4886,-17.321,2.1388,-3.0543,2.3346,0,0.495,0.27949,-0.21464
117.75,-152.71,30.677,-0.54307,1.243,0.0055452,6.6016e-05,1.5947,-17.726,9.0651,-3.7885,0.61631,0,0.495,0.27327,-0.21493
12.175,117.99,30.684,-0.5687,1.1325,0.0055355,0.00012937,1.315,-17.073,-20.733,-0.23411,-0.099813,0,0.495,0.2856,-0.21766
9.4167,100.33,30.689,-0.54085,1.1219,0.0055334,0.00014554,1.2677,-17.19,-19.726,0.52054,0.38244,0,0.495,0.28557,-0.22079
38.224,-55.923,30.676,-0.54235,1.1255,0.0055372,0.00013694,1.3534,-17.553,-1.4901,-0.99246,3.3309,0,0.495,0.27944,-0.22089
16.438,58.6,30.669,-0.5219,1.2515,0.0055184,8.8738e-05,1.0699,-16.945,-24.202,0.97983,-2.6597,0,0.495,0.29163,-0.22391
7.6124,44.452,30.692,-0.51906,1.1137,0.0055318,0.00015473,1.2472,-17.296,-16.966,-0.17294,0.96664,0,0.495,0.28554,-0.22393
16.925,149.84,30.661,-0.54398,1.2687,0.0055201,0.00010111,1.0914,-16.837,-29.259,0.80476,-3.2648,0,0.495,0.29166,-0.22078
34.487,-49.577,30.678,-0.52023,1.1099,0.0055349,0.00015446,1.3048,-17.657,-4.0091,-0.65601,3.4156,0,0.495,0.27943,-0.22399
14.962,198.09,30.656,-0.57733,1.285,0.0055222,0.00011308,1.1251,-16.72,-31.603,-0.62911,-3.3247,0,0.495,0.29169,-0.21765
147.17,-177.77,30.668,-0.50827,1.1807,0.0055392,6.6717e-05,1.4718,-17.942,5.6477,-1.4253,-0.20788,0,0.495,0.27326,-0.22112
136.9,-162.45,30.671,-0.48625,1.1476,0.0055363,6.9661e-05,1.4002,-18.04,4.2476,-0.13274,-0.49369,0,0.495,0.27325,-0.22421
18.492,90.605,30.685,-0.59699,1.1485,0.0055379,0.00010986,1.3829,-16.947,-19.749,-1.0808,-0.44653,0,0.495,0.28565,-0.2145
14.865,177.15,30.657,-0.61084,1.3015,0.0055245,0.00011579,1.1707,-16.594,-30.414,-1.5683,-3.1015,0,0.495,0.29173,-0.21449
28.447,-57.569,30.835,-0.22085,1.4188,0.0055922,0.00010947,1.9768,-21.496,-0.96116,0.2737,4.9395,0,0.495,0.23075,-0.23309
61.949,-87.083,30.828,-0.18474,1.4387,0.0055935,9.1128e-05,2.0149,-22.022,2.796,0.16754,1.5176,0,0.495,0.22468,-0.23334
31.407,-62.241,30.833,-0.23301,1.444,0.0055962,0.00010719,2.0586,-21.476,-0.53674,-0.32252,4.8989,0,0.495,0.23075,-0.23016
74.325,-102.8,30.827,-0.19632,1.468,0.0055978,8.5061e-05,2.1076,-22.02,1.8715,-0.14222,1.1898,0,0.495,0.22468,-0.2303
36.373,-48.213,30.848,-0.14983,1.4642,0.0056162,0.00010085,2.266,-22.563,9.9911,-0.64558,1.1672,0,0.495,0.21861,-0.23643
51.969,-72.056,30.85,-0.15087,1.4886,0.0056251,9.2452e-05,2.4237,-22.58,8.2733,-1.0399,0.557,0,0.495,0.21861,-0.23339
45.337,-63.648,30.831,-0.17712,1.4122,0.005589,0.00010205,1.9081,-22.02,4.2743,0.97375,2.0315,0,0.495,0.22468,-0.23635
69.032,-95.148,30.853,-0.15733,1.516,0.0056338,8.5586e-05,2.5761,-22.592,6.3939,-0.99774,0.14051,0,0.495,0.21861,-0.2303
21.592,-47.322,30.838,-0.2088,1.3949,0.0055879,0.00011778,1.8796,-21.504,-0.97184,1.1218,5.1192,0,0.495,0.23074,-0.23608
35.183,-66.185,30.833,-0.2463,1.4685,0.005599,0.00010569,2.1145,-21.454,-1.0863,-0.15764,5.1269,0,0.495,0.23075,-0.22715
26.094,-49.022,30.855,-0.26239,1.4482,0.0055966,0.00011311,2.0826,-20.915,-1.4105,-0.45077,-0.10328,0,0.495,0.23682,-0.22682
29.354,-50.599,30.855,-0.25565,1.427,0.0055942,0.00011206,2.0382,-20.945,-1.2896,-0.51501,-0.0774,0,0.495,0.23682,-0.22985
79.656,-92.19,30.799,-0.28288,1.4522,0.0055717,8.6596e-05,1.8008,-20.371,-1.7635,0.41193,-8.1369,0,0.495,0.24297,-0.22657
75.92,-85.063,30.801,-0.27684,1.4266,0.0055694,8.8757e-05,1.7561,-20.414,-1.4314,-0.19609,-7.8981,0,0.495,0.24297,-0.22969
87.239,-116.5,30.825,-0.21013,1.4984,0.0056009,8.0158e-05,2.1751,-22.013,1.3123,0.26317,1.0976,0,0.495,0.22468,-0.22722
83.994,-108.72,30.854,-0.16699,1.5452,0.0056399,8.2873e-05,2.6784,-22.597,5.1315,-0.28171,-0.20415,0,0.495,0.21861,-0.22719
31.949,-51.516,30.856,-0.24425,1.4052,0.0055905,0.00011028,1.9667,-20.97,-2.7049,0.40266,-0.071021,0,0.495,0.23681,-0.23291
92.314,-98.669,30.807,-0.25218,1.3745,0.005562,8.2636e-05,1.6301,-20.486,-1.8376,0.57281,-8.2481,0,0.495,0.2429,-0.23597
32.901,-51.249,30.861,-0.22926,1.3837,0.0055864,0.00011152,1.881,-20.99,-2.8618,1.3317,-0.052067,0,0.495,0.23681,-0.236
82.236,-88.994,30.803,-0.26586,1.4012,0.005566,8.6529e-05,1.6977,-20.453,-2.1272,0.04705,-7.9784,0,0.495,0.24293,-0.23285
19.947,-43.936,30.848,-0.13006,1.5089,0.0056338,0.00010371,2.4854,-23.092,9.3645,-2.4004,2.7708,0,0.495,0.2125,-0.23919
18.078,-42.38,30.839,-0.13157,1.4846,0.005625,0.00010208,2.3631,-23.058,9.7655,-3.6028,2.9768,0,0.495,0.21248,-0.2421
46.861,-73.84,30.848,-0.10295,1.5509,0.0056364,9.6903e-05,2.5385,-23.633,4.4879,-1.6478,1.1325,0,0.495,0.20638,-0.23949
46.127,-74.381,30.841,-0.10094,1.5214,0.0056266,9.4329e-05,2.4022,-23.58,5.4814,-2.8175,0.92609,0,0.495,0.20637,-0.24261
24.388,-34,30.847,-0.1519,1.4422,0.0056103,0.00010736,2.1656,-22.546,10.821,-1.01,1.9282,0,0.495,0.21859,-0.23932
20.072,-40.607,30.852,-0.12994,1.5316,0.0056432,0.00010653,2.6151,-23.116,9.5123,-1.6913,2.6802,0,0.495,0.21252,-0.23632
42.44,-65.319,30.851,-0.10693,1.5784,0.0056465,0.00010201,2.6775,-23.687,5.0616,-0.83119,1.4805,0,0.495,0.20639,-0.23631
16.348,-26.322,30.844,-0.15576,1.4209,0.0056056,0.00011249,2.0881,-22.53,10.878,-2.1153,2.7172,0,0.495,0.21857,-0.24212
43.494,-66.994,30.831,-0.10627,1.4914,0.0056125,9.7254e-05,2.188,-23.529,6.6051,-2.6158,0.67224,0,0.495,0.20638,-0.24564
118.26,-118.97,30.852,-0.070604,1.5074,0.0056215,7.3731e-05,2.3609,-24.054,-6.5884,-2.1735,-3.5375,0,0.495,0.20029,-0.24579
108,-102.36,30.861,-0.064915,1.5394,0.005636,7.3619e-05,2.5811,-24.123,-8.7335,-2.4098,-3.261,0,0.495,0.20029,-0.24269
91.078,-95.554,30.847,-0.080312,1.4778,0.0056065,7.8418e-05,2.1132,-23.985,-7.7627,0.22759,-3.8651,0,0.495,0.2003,-0.24885
46.152,-62.583,30.825,-0.11388,1.4633,0.0055977,0.00010382,1.9524,-23.481,4.7427,-0.19214,0.26627,0,0.495,0.20639,-0.24855
86.812,-78.551,30.868,-0.069238,1.5726,0.005646,7.6549e-05,2.7207,-24.19,-10.409,-1.2285,-2.954,0,0.495,0.2003,-0.23954
77.571,-72.683,30.87,-0.076096,1.6053,0.0056565,7.9713e-05,2.8728,-24.26,-9.7408,-0.39518,-2.4911,0,0.495,0.20031,-0.23628
17.221,-37.664,30.827,-0.13736,1.4591,0.0056115,0.00010572,2.1585,-23.017,9.7242,-3.5432,3.1018,0,0.495,0.21247,-0.24513
16.616,-36.283,30.83,-0.16115,1.3795,0.0055892,0.00011797,1.8135,-22.481,6.8514,-0.47133,3.9595,0,0.495,0.21855,-0.24815
24.022,-44.218,30.818,-0.14269,1.4347,0.005596,0.00011014,1.9162,-22.972,6.8977,-0.98637,2.989,0,0.495,0.21248,-0.24817
12.475,-24.644,30.836,-0.16025,1.3997,0.0055983,0.00011813,1.9646,-22.508,9.7906,-2.2853,3.4565,0,0.495,0.21855,-0.24507
44.526,-71.467,30.855,-0.11295,1.6313,0.0056737,9.8541e-05,3.0804,-23.786,4.9433,-0.41595,2.2996,0,0.495,0.20641,-0.22987
33.657,-64.899,30.861,-0.13316,1.5781,0.0056697,9.7955e-05,3.0218,-23.168,7.063,-1.3824,2.8759,0,0.495,0.21253,-0.23021
39.447,-62.119,30.853,-0.10891,1.6048,0.0056604,0.00010341,2.8783,-23.738,5.6284,-0.70371,1.9191,0,0.495,0.2064,-0.23311
22.757,-47.006,30.857,-0.12938,1.5543,0.0056566,0.00010453,2.8158,-23.141,8.8976,-1.6409,2.7656,0,0.495,0.21253,-0.23332
74.996,-78.202,30.871,-0.083514,1.6692,0.0056844,7.9611e-05,3.2882,-24.395,-8.5839,0.27951,-1.8002,0,0.495,0.20034,-0.22969
76.611,-82.747,30.869,-0.091139,1.7006,0.0056938,7.627e-05,3.4351,-24.453,-9.3189,1.0889,-1.6547,0,0.495,0.20034,-0.22647
55.078,-86.881,30.855,-0.1229,1.6577,0.0056831,9.156e-05,3.232,-23.826,3.68,0.30891,2.6909,0,0.495,0.20643,-0.2267
76.532,-76.623,30.871,-0.079639,1.6371,0.005671,8.0781e-05,3.0878,-24.327,-8.6203,-0.21022,-2.0446,0,0.495,0.20032,-0.23301
44.923,-77.307,30.864,-0.14289,1.6028,0.0056789,9.3986e-05,3.1638,-23.194,5.3436,-0.55043,2.9387,0,0.495,0.21253,-0.22705
8.0522,-23.53,30.847,-0.19349,1.3533,0.0055846,0.00015526,1.7756,-21.505,0.48306,0.21824,5.3548,0,0.495,0.23074,-0.24217
17.468,-27.874,30.838,-0.17566,1.368,0.0055854,0.00013631,1.7955,-22.005,5.7023,-0.067331,2.9727,0,0.495,0.22466,-0.24218
13.42,-34.615,30.844,-0.19942,1.3728,0.0055856,0.00013363,1.8129,-21.507,-0.27031,1.0675,5.2632,0,0.495,0.23074,-0.2391
29.086,-41.326,30.836,-0.1746,1.3887,0.0055865,0.00011796,1.8359,-22.016,5.582,0.88445,2.5366,0,0.495,0.22467,-0.23926
31.343,-44.225,30.872,-0.20654,1.3427,0.0055833,0.00012585,1.7982,-21.018,0.58892,0.34048,-0.32398,0,0.495,0.23681,-0.24218
32.042,-41.228,30.873,-0.20196,1.3235,0.005582,0.000128,1.7649,-21.026,3.1004,0.076803,-0.53298,0,0.495,0.23681,-0.24527
5.9397,-18.5,30.847,-0.18945,1.3363,0.0055833,0.00016752,1.7361,-21.504,1.0015,0.00011933,5.4611,0,0.495,0.23073,-0.24526
115.48,-101.5,30.81,-0.23131,1.2602,0.0055518,7.3337e-05,1.439,-20.567,8.9572,0.64944,-10.226,0,0.495,0.24288,-0.24838
42.113,-45.851,30.875,-0.20236,1.3028,0.0055803,0.00011801,1.7282,-21.031,4.7711,0.83863,-0.66164,0,0.495,0.23681,-0.24837
92.422,-100.47,30.81,-0.22565,1.2905,0.0055553,7.7206e-05,1.505,-20.554,6.4753,-0.98873,-9.8202,0,0.495,0.24288,-0.24528
94.782,-105.1,30.812,-0.22857,1.3187,0.005558,7.944e-05,1.5558,-20.535,2.5129,-0.99288,-9.24,0,0.495,0.24288,-0.24218
6.6361,-22.348,30.848,-0.18631,1.3191,0.0055816,0.0001568,1.6957,-21.5,0.88261,0.80947,5.5607,0,0.495,0.23073,-0.24839
32.465,-48.671,30.868,-0.21593,1.3628,0.0055841,0.00011751,1.8255,-21.006,-1.5294,1.2402,-0.1283,0,0.495,0.23681,-0.23908
99.004,-105.44,30.812,-0.23878,1.3469,0.0055595,8.0554e-05,1.5851,-20.513,-0.38085,0.12287,-8.6624,0,0.495,0.24289,-0.23907
12.214,-24.662,30.836,-0.17572,1.3498,0.0055839,0.00014858,1.7496,-21.993,4.5614,-0.34639,3.4526,0,0.495,0.22464,-0.24523
13.524,-30.643,30.836,-0.17237,1.3326,0.0055819,0.00014376,1.6985,-21.978,2.72,0.59186,3.8843,0,0.495,0.22462,-0.24836
36.34,-63.604,30.723,-0.36251,1.2679,0.0055411,8.2978e-05,1.3811,-19.092,13.681,-2.2516,2.006,0,0.495,0.26114,-0.23337
44.468,-67.426,30.717,-0.33917,1.3352,0.0055419,9.4363e-05,1.3758,-19.518,7.2,-1.3651,1.854,0,0.495,0.25515,-0.23298
61.943,-92.907,30.727,-0.36982,1.2922,0.0055444,7.7703e-05,1.4438,-19.024,11.675,-2.2832,1.8111,0,0.495,0.26113,-0.23031
52.889,-78.056,30.718,-0.3466,1.3588,0.0055452,9.0396e-05,1.4307,-19.461,6.3569,-1.202,2.2549,0,0.495,0.25515,-0.2299
51.887,-45.685,30.717,-0.3856,1.1249,0.0055318,7.8236e-05,1.2392,-18.749,16.864,0.49415,0.49032,0,0.495,0.26717,-0.23659
16.312,-30.368,30.721,-0.36103,1.2453,0.0055371,8.814e-05,1.3075,-19.157,15.405,-2.0963,2.4383,0,0.495,0.26114,-0.23642
95.709,-113.81,30.712,-0.39237,1.149,0.0055355,6.6168e-05,1.3326,-18.678,14.02,-0.30261,-0.8972,0,0.495,0.26717,-0.23351
120.51,-144.29,30.711,-0.40473,1.178,0.0055384,6.2131e-05,1.4008,-18.605,12.998,-1.0385,-1.7161,0,0.495,0.26717,-0.23042
47.023,-69.83,30.716,-0.33382,1.3104,0.005538,9.322e-05,1.3155,-19.57,7.1371,-1.2418,1.4649,0,0.495,0.25513,-0.23607
85.458,-98.312,30.728,-0.3147,1.4119,0.0055458,8.1664e-05,1.4539,-19.923,2.4048,-0.20092,-4.4291,0,0.495,0.24909,-0.22973
102.77,-118.83,30.724,-0.32466,1.44,0.005548,7.527e-05,1.5007,-19.866,1.1608,0.80362,-4.2288,0,0.495,0.24909,-0.22666
73.114,-102.51,30.717,-0.35882,1.3833,0.0055474,8.2323e-05,1.4755,-19.398,4.3351,-0.35338,2.7687,0,0.495,0.25515,-0.22682
79.754,-109.88,30.729,-0.38078,1.3181,0.0055465,7.4203e-05,1.483,-18.95,9.6738,-1.4536,1.7647,0,0.495,0.26112,-0.22724
134.86,-155.37,30.711,-0.41565,1.209,0.0055402,6.1108e-05,1.4403,-18.525,12.717,-0.69403,-2.224,0,0.495,0.26717,-0.22733
88.24,-99.479,30.729,-0.30571,1.3839,0.0055425,8.1618e-05,1.4036,-19.974,2.3779,-0.63759,-4.7252,0,0.495,0.24908,-0.23282
100.46,-111.25,30.731,-0.29611,1.354,0.0055386,7.7904e-05,1.3474,-20.02,1.9626,-0.53721,-5.1288,0,0.495,0.24907,-0.23589
5.9521,6.5912,30.727,-0.4053,1.0084,0.0055232,0.00025253,1.0153,-18.142,-6.3795,2.7807,2.9128,0,0.495,0.27942,-0.24256
15.746,-2.2561,30.725,-0.40944,1.006,0.0055236,0.00017957,1.0373,-18.494,5.8907,2.3102,2.1277,0,0.495,0.27325,-0.24278
7.879,1.6769,30.716,-0.41595,1.0171,0.0055242,0.0001954,1.0476,-18.077,-7.1224,3.621,2.8663,0,0.495,0.27943,-0.23946
25.916,-10.111,30.714,-0.40615,1.0178,0.0055247,0.00014468,1.0717,-18.433,6.9037,3.2492,1.474,0,0.495,0.27326,-0.23968
58.247,-59.945,30.699,-0.4122,1.0355,0.0055269,0.00010006,1.1458,-18.366,3.6447,3.561,0.60319,0,0.495,0.27326,-0.23658
21.358,9.4958,30.722,-0.39022,1.1052,0.0055292,9.4185e-05,1.1726,-18.814,19.156,0.053624,1.9485,0,0.495,0.26717,-0.23969
13.407,-9.8958,30.7,-0.43611,1.0323,0.0055264,0.00013635,1.1134,-18.007,-9.6648,3.8246,2.7264,0,0.495,0.27943,-0.23637
14.397,8.5754,30.724,-0.40056,1.086,0.0055275,0.00010087,1.1359,-18.87,17.594,-0.874,3.2257,0,0.495,0.26717,-0.24279
9.5888,69.744,30.739,-0.40225,1.0346,0.0055215,0.00018258,1.0168,-17.795,-18.57,3.1811,-0.13196,0,0.495,0.28552,-0.24251
8.9022,48.961,30.75,-0.3826,1.0269,0.00552,0.00018884,0.98859,-17.856,-16.559,3.005,-0.42469,0,0.495,0.28551,-0.24561
5.3225,7.8322,30.737,-0.39066,1.0049,0.0055217,0.00025604,0.98306,-18.201,-7.5316,2.5562,3.0436,0,0.495,0.27942,-0.24567
36.138,-22.703,30.721,-0.37802,1.118,0.0055051,8.5241e-05,0.83506,-17.589,-16.326,2.4874,-5.8374,0,0.495,0.29159,-0.24871
10.342,8.6251,30.761,-0.36711,1.0191,0.005518,0.00019136,0.95431,-17.912,-12.489,2.578,-0.33502,0,0.495,0.28551,-0.24871
27.421,39.201,30.712,-0.38974,1.1375,0.0055074,9.3378e-05,0.87024,-17.53,-21.227,1.6726,-5.5838,0,0.495,0.29159,-0.24561
22.542,83.985,30.706,-0.40941,1.1555,0.0055092,9.7977e-05,0.8967,-17.466,-24.573,1.1067,-4.8189,0,0.495,0.29159,-0.24252
4.6191,4.3012,30.746,-0.37273,1.0029,0.0055196,0.00026397,0.94405,-18.253,-6.5053,2.0767,3.3642,0,0.495,0.27941,-0.24879
9.1796,92.052,30.727,-0.42273,1.0451,0.0055223,0.00015515,1.039,-17.727,-20.817,3.976,0.34885,0,0.495,0.28552,-0.23942
14.021,157.37,30.691,-0.46211,1.1905,0.0055117,0.00011415,0.93504,-17.32,-28.774,2.1503,-2.7535,0,0.495,0.29159,-0.23633
17.395,125.58,30.701,-0.43247,1.1733,0.0055102,0.00010376,0.91081,-17.395,-27.229,1.678,-3.7722,0,0.495,0.29159,-0.23943
8.2124,111.1,30.711,-0.45161,1.0589,0.0055242,0.0001311,1.0872,-17.655,-22.902,4.1255,0.78634,0,0.495,0.28552,-0.23633
21.266,-21.507,30.733,-0.40271,0.99868,0.005522,0.00017147,1.0045,-18.548,1.1326,2.0529,2.8291,0,0.495,0.27325,-0.24587
37.259,-57.741,30.724,-0.3934,1.0557,0.0055214,9.429e-05,1.0233,-18.963,7.2253,0.31733,5.2855,0,0.495,0.26716,-0.24899
23.829,-27.427,30.723,-0.40336,1.0679,0.0055247,9.6933e-05,1.0868,-18.919,12.549,-0.7283,4.4477,0,0.495,0.26716,-0.24589
25.237,-31.244,30.741,-0.38405,0.99598,0.0055198,0.00016935,0.96294,-18.597,-1.4371,1.6198,3.5203,0,0.495,0.27325,-0.24897
23.781,-37.942,30.681,-0.48524,1.0737,0.005532,0.00014061,1.2417,-17.845,-5.5497,0.092455,2.7325,0,0.495,0.27943,-0.23018
20.725,-27.399,30.686,-0.46466,1.0522,0.0055296,0.00012475,1.1941,-17.929,-8.9838,2.1295,2.5825,0,0.495,0.27943,-0.23328
101.11,-121.85,30.68,-0.45121,1.0882,0.0055328,7.9568e-05,1.3042,-18.216,2.9857,0.48028,-0.65748,0,0.495,0.27326,-0.2304
91.797,-108.09,30.686,-0.43159,1.0596,0.0055302,8.1807e-05,1.2417,-18.293,1.8244,2.0649,-0.26694,0,0.495,0.27326,-0.23349
26.125,-40.358,30.679,-0.49961,1.0934,0.0055333,0.00015864,1.2673,-17.754,-4.3466,-0.69367,3.1184,0,0.495,0.27943,-0.22709
7.3826,3.1647,30.692,-0.50773,1.1029,0.0055306,0.00014953,1.2327,-17.395,-14.397,-0.78986,1.3692,0,0.495,0.28552,-0.22704
7.1676,20.252,30.692,-0.50187,1.0887,0.0055294,0.00013374,1.2083,-17.488,-15.82,0.10324,1.3635,0,0.495,0.28552,-0.23014
14.83,6.8672,30.674,-0.51405,1.2348,0.0055172,8.4778e-05,1.052,-17.048,-20.891,0.38851,-1.9483,0,0.495,0.2916,-0.22704
13.362,41.406,30.677,-0.50923,1.2194,0.005516,9.4677e-05,1.0247,-17.145,-22.384,0.42203,-1.6853,0,0.495,0.29159,-0.23014
109.74,-130.72,30.676,-0.46721,1.1173,0.0055343,7.6876e-05,1.3421,-18.131,3.9986,0.1355,-0.68387,0,0.495,0.27325,-0.22731
7.1742,80.471,30.698,-0.48398,1.0741,0.0055272,0.00012694,1.1574,-17.575,-20.746,2.3572,1.1246,0,0.495,0.28552,-0.23323
13.005,122.75,30.682,-0.49232,1.2057,0.0055141,0.00011181,0.98003,-17.236,-26.659,1.3979,-1.9655,0,0.495,0.29159,-0.23324
64.646,-93.424,30.71,-0.32826,1.2503,0.0055328,8.1574e-05,1.2506,-19.659,7.5412,-3.0823,0.94694,0,0.495,0.25508,-0.24236
54.988,-80.731,30.715,-0.32953,1.2828,0.0055351,8.7896e-05,1.278,-19.617,7.0261,-1.9247,1.1443,0,0.495,0.2551,-0.23922
21.154,-26.213,30.711,-0.37191,1.195,0.0055319,8.607e-05,1.2257,-19.26,15.38,-3.6367,3.461,0,0.495,0.26111,-0.24269
14.286,-16.826,30.718,-0.36474,1.2222,0.0055343,8.8882e-05,1.2598,-19.213,16.095,-2.6758,2.9498,0,0.495,0.26112,-0.23954
70.236,-97.608,30.702,-0.33173,1.2146,0.0055288,8.0123e-05,1.1883,-19.697,7.8763,-2.6707,0.69374,0,0.495,0.25507,-0.24547
108.09,-126.13,30.722,-0.27676,1.25,0.0055295,6.8602e-05,1.212,-20.121,7.4028,-2.1796,-6.35,0,0.495,0.24897,-0.2453
111.89,-130.58,30.729,-0.27672,1.2869,0.0055334,6.9973e-05,1.2777,-20.093,4.1305,-2.5163,-5.9279,0,0.495,0.249,-0.24216
120.88,-121.35,30.721,-0.28505,1.2125,0.0055243,6.9307e-05,1.1176,-20.146,8.1988,0.36229,-6.818,0,0.495,0.24896,-0.24841
73.231,-95.32,30.699,-0.33679,1.1797,0.0055237,8.3969e-05,1.0943,-19.729,5.6787,-0.051805,0.22726,0,0.495,0.25506,-0.24858
111.71,-124.27,30.732,-0.28535,1.322,0.0055357,7.35e-05,1.3092,-20.059,2.0969,-1.2741,-5.5421,0,0.495,0.24904,-0.239
30.37,-45.397,30.702,-0.37832,1.1658,0.0055279,8.6243e-05,1.1607,-19.3,12.794,-3.0967,3.8938,0,0.495,0.2611,-0.24581
43.299,-66.638,30.697,-0.37843,1.1396,0.0055231,8.8949e-05,1.0716,-19.337,7.8883,-0.52036,3.9544,0,0.495,0.2611,-0.24892
37.873,-53.514,30.679,-0.63739,1.0204,0.0055067,0.00011222,0.93307,-15.022,0.027291,-2.7488,1.3909,0,0.495,0.32819,-0.21763
75.816,-98.059,30.67,-0.6307,1.0784,0.0055077,8.6512e-05,0.98242,-15.241,4.7132,-3.739,2.2958,0,0.495,0.32211,-0.21759
45.186,-61.433,30.685,-0.66089,1.0276,0.0055083,0.00010672,0.97006,-14.896,0.53137,-3.2727,0.87591,0,0.495,0.32819,-0.21453
75.351,-97.47,30.678,-0.65215,1.0931,0.0055094,8.2697e-05,1.0159,-15.114,5.5106,-3.8577,2.3454,0,0.495,0.32212,-0.21449
81.595,-106.17,30.671,-0.65083,1.1919,0.0055121,7.8226e-05,1.0572,-15.222,6.3418,-2.2079,3.534,0,0.495,0.31604,-0.21139
85.744,-110.05,30.683,-0.67291,1.108,0.0055108,7.8139e-05,1.0507,-14.978,5.4562,-2.7147,2.4869,0,0.495,0.32212,-0.21139
84.246,-108.02,30.669,-0.63133,1.1773,0.0055107,7.6696e-05,1.0261,-15.361,6.8146,-3.1761,3.2836,0,0.495,0.31602,-0.21452
56.038,-72.953,30.689,-0.68325,1.0366,0.0055097,0.00010232,1.0057,-14.764,0.92447,-2.5735,0.52861,0,0.495,0.32819,-0.21145
100.52,-125.96,30.663,-0.60783,1.1627,0.0055089,7.2149e-05,0.99368,-15.489,6.3604,-2.9719,2.7974,0,0.495,0.31598,-0.21766
1.8439,-4.5202,30.676,-0.62122,0.99087,0.0055052,0.00011621,0.89694,-14.817,-9.8075,-1.2374,-5.2438,0,0.495,0.33424,-0.21784
9.5928,-18.227,30.678,-0.5908,0.99076,0.0055038,0.00011803,0.86857,-14.931,-7.1732,-0.61961,-4.9809,0,0.495,0.33423,-0.22098
33.48,-50.205,30.677,-0.61665,1.0174,0.0055051,0.00011753,0.89812,-15.141,-0.93959,-1.6089,1.883,0,0.495,0.32818,-0.22073
39.797,-41.03,30.61,-0.55656,0.99148,0.0054989,0.0001058,0.80116,-14.847,-2.9797,0.17889,-9.5855,0,0.495,0.34028,-0.22421
14.448,-23.717,30.679,-0.56959,0.99389,0.0055025,0.00013612,0.84263,-15.04,-3.123,-1.2381,-4.4957,0,0.495,0.33422,-0.22412
29.656,-27.452,30.606,-0.57877,1.0037,0.0055002,9.7319e-05,0.83096,-14.739,-9.7373,-0.59342,-10.061,0,0.495,0.34028,-0.22111
9.5565,1.7944,30.606,-0.61438,1.0156,0.0055016,0.00010177,0.85374,-14.626,-13.623,-1.9961,-9.8567,0,0.495,0.34028,-0.21801
25.296,-41.431,30.677,-0.59422,1.0148,0.0055036,0.00013319,0.86443,-15.254,-2.5121,-1.3392,1.9948,0,0.495,0.32818,-0.22383
3.6334,-2.9375,30.678,-0.65386,0.99582,0.0055066,0.0001213,0.92617,-14.697,-9.2865,-1.7091,-5.4347,0,0.495,0.33425,-0.21472
